question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_SC_402103,tiiuae/Falcon3-1B-Base,arc_challenge,B,D,wrong,loglikelihood
VASoL_2009_5_37,tiiuae/Falcon3-1B-Base,arc_challenge,B,C,wrong,loglikelihood
Mercury_SC_402981,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
NYSEDREGENTS_2008_8_5,tiiuae/Falcon3-1B-Base,arc_challenge,D,B,wrong,loglikelihood
MCAS_1998_4_13,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
MDSA_2008_8_20,tiiuae/Falcon3-1B-Base,arc_challenge,B,C,wrong,loglikelihood
Mercury_SC_400134,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_LBS10265,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
Mercury_7188580,tiiuae/Falcon3-1B-Base,arc_challenge,B,A,wrong,loglikelihood
Mercury_402348,tiiuae/Falcon3-1B-Base,arc_challenge,D,A,wrong,loglikelihood
Mercury_7030555,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_415453,tiiuae/Falcon3-1B-Base,arc_challenge,C,A,wrong,loglikelihood
Mercury_7074848,tiiuae/Falcon3-1B-Base,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_400582,tiiuae/Falcon3-1B-Base,arc_challenge,D,A,wrong,loglikelihood
Mercury_SC_401168,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
Mercury_180828,tiiuae/Falcon3-1B-Base,arc_challenge,A,C,wrong,loglikelihood
FCAT_2008_5_1,tiiuae/Falcon3-1B-Base,arc_challenge,A,A,correct,loglikelihood
TAKS_2009_5_25,tiiuae/Falcon3-1B-Base,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_LBS10392,tiiuae/Falcon3-1B-Base,arc_challenge,B,A,wrong,loglikelihood
Mercury_7212905,tiiuae/Falcon3-1B-Base,arc_challenge,D,B,wrong,loglikelihood
Mercury_7212888,tiiuae/Falcon3-1B-Base,arc_challenge,B,A,wrong,loglikelihood
MDSA_2007_8_42,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_415534,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
Mercury_7213413,tiiuae/Falcon3-1B-Base,arc_challenge,C,D,wrong,loglikelihood
Mercury_7068635,tiiuae/Falcon3-1B-Base,arc_challenge,A,C,wrong,loglikelihood
Mercury_417137,tiiuae/Falcon3-1B-Base,arc_challenge,A,C,wrong,loglikelihood
Mercury_7268258,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
NAEP_2005_4_S13+14,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_406089,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_400700,tiiuae/Falcon3-1B-Base,arc_challenge,D,C,wrong,loglikelihood
Mercury_7223493,tiiuae/Falcon3-1B-Base,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_405928,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
MCAS_2009_5_6518,tiiuae/Falcon3-1B-Base,arc_challenge,C,D,wrong,loglikelihood
MCAS_2006_9_1,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
Mercury_7239383,tiiuae/Falcon3-1B-Base,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_400130,tiiuae/Falcon3-1B-Base,arc_challenge,D,B,wrong,loglikelihood
Mercury_401426,tiiuae/Falcon3-1B-Base,arc_challenge,C,D,wrong,loglikelihood
MCAS_2010_8_12016,tiiuae/Falcon3-1B-Base,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_400324,tiiuae/Falcon3-1B-Base,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_LBS10662,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
VASoL_2009_3_8,tiiuae/Falcon3-1B-Base,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_401185,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
NYSEDREGENTS_2015_8_29,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
Mercury_7234378,tiiuae/Falcon3-1B-Base,arc_challenge,C,D,wrong,loglikelihood
ACTAAP_2014_7_3,tiiuae/Falcon3-1B-Base,arc_challenge,A,D,wrong,loglikelihood
MDSA_2008_8_27,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_7004725,tiiuae/Falcon3-1B-Base,arc_challenge,D,A,wrong,loglikelihood
Mercury_405143,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
MCAS_2003_8_7,tiiuae/Falcon3-1B-Base,arc_challenge,D,A,wrong,loglikelihood
Mercury_SC_405341,tiiuae/Falcon3-1B-Base,arc_challenge,C,A,wrong,loglikelihood
Mercury_7283833,tiiuae/Falcon3-1B-Base,arc_challenge,C,B,wrong,loglikelihood
Mercury_7159303,tiiuae/Falcon3-1B-Base,arc_challenge,A,A,correct,loglikelihood
Mercury_406427,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_414129,tiiuae/Falcon3-1B-Base,arc_challenge,D,B,wrong,loglikelihood
Mercury_7108990,tiiuae/Falcon3-1B-Base,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_407315,tiiuae/Falcon3-1B-Base,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_408663,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
MEA_2013_8_18,tiiuae/Falcon3-1B-Base,arc_challenge,C,A,wrong,loglikelihood
Mercury_7111125,tiiuae/Falcon3-1B-Base,arc_challenge,A,A,correct,loglikelihood
LEAP_2009_8_10430,tiiuae/Falcon3-1B-Base,arc_challenge,A,A,correct,loglikelihood
Mercury_7165218,tiiuae/Falcon3-1B-Base,arc_challenge,A,D,wrong,loglikelihood
MEA_2013_8_15,tiiuae/Falcon3-1B-Base,arc_challenge,C,A,wrong,loglikelihood
