question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_SC_406794,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
Mercury_7227710,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_406710,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
Mercury_401926,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,D,wrong,loglikelihood
MCAS_2014_5_15,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,D,wrong,loglikelihood
Mercury_LBS10151,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,A,wrong,loglikelihood
ACTAAP_2013_5_8,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_407592,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,A,wrong,loglikelihood
TIMSS_1995_8_L6,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,D,correct,loglikelihood
Mercury_7233398,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,C,wrong,loglikelihood
Mercury_407664,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_408657,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,D,wrong,loglikelihood
Mercury_7142800,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_410837,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,B,correct,loglikelihood
Mercury_7154315,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,A,correct,loglikelihood
Mercury_7239628,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,D,wrong,loglikelihood
Mercury_401241,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_408251,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,A,wrong,loglikelihood
Mercury_7175893,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,D,wrong,loglikelihood
Mercury_7202843,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,A,correct,loglikelihood
Mercury_7159023,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,C,wrong,loglikelihood
MDSA_2008_8_3,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,D,correct,loglikelihood
Mercury_7218348,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_406458,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,D,wrong,loglikelihood
LEAP_2007_4_10280,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,A,correct,loglikelihood
Mercury_7216965,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
NYSEDREGENTS_2010_8_42,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,B,wrong,loglikelihood
LEAP__7_10351,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_400590,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,D,wrong,loglikelihood
Mercury_7086608,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,B,wrong,loglikelihood
Mercury_7187863,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,D,correct,loglikelihood
Mercury_7120873,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,C,wrong,loglikelihood
Mercury_184730,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_401265,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,D,correct,loglikelihood
OHAT_2009_8_34,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,D,wrong,loglikelihood
Mercury_406639,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,B,wrong,loglikelihood
Mercury_7008610,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,D,wrong,loglikelihood
MCAS_2009_8_12,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,A,wrong,loglikelihood
MCAS_2005_8_12,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,C,wrong,loglikelihood
ACTAAP_2008_7_4,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,B,correct,loglikelihood
NYSEDREGENTS_2008_4_3,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_416181,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,B,wrong,loglikelihood
NYSEDREGENTS_2010_4_30,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,B,wrong,loglikelihood
Mercury_7025060,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_402103,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,D,wrong,loglikelihood
VASoL_2009_5_37,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,C,wrong,loglikelihood
Mercury_SC_402981,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,D,correct,loglikelihood
NYSEDREGENTS_2008_8_5,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,B,wrong,loglikelihood
MCAS_1998_4_13,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,B,correct,loglikelihood
MDSA_2008_8_20,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_400134,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_LBS10265,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,C,wrong,loglikelihood
Mercury_7188580,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,A,wrong,loglikelihood
Mercury_402348,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,A,wrong,loglikelihood
Mercury_7030555,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_415453,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,A,wrong,loglikelihood
Mercury_7074848,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_400582,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_401168,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
Mercury_180828,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,C,wrong,loglikelihood
FCAT_2008_5_1,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,A,correct,loglikelihood
TAKS_2009_5_25,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_LBS10392,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,A,correct,loglikelihood
Mercury_7212905,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,B,wrong,loglikelihood
Mercury_7212888,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,A,wrong,loglikelihood
MDSA_2007_8_42,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_415534,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,B,correct,loglikelihood
Mercury_7213413,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,D,wrong,loglikelihood
Mercury_7068635,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,C,wrong,loglikelihood
Mercury_417137,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,C,wrong,loglikelihood
Mercury_7268258,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,C,wrong,loglikelihood
NAEP_2005_4_S13+14,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_406089,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_400700,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,C,wrong,loglikelihood
Mercury_7223493,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_405928,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,D,correct,loglikelihood
MCAS_2009_5_6518,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,D,wrong,loglikelihood
MCAS_2006_9_1,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,B,correct,loglikelihood
Mercury_7239383,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_400130,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,B,wrong,loglikelihood
Mercury_401426,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,D,wrong,loglikelihood
MCAS_2010_8_12016,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_400324,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_LBS10662,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,C,wrong,loglikelihood
VASoL_2009_3_8,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_401185,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,C,wrong,loglikelihood
NYSEDREGENTS_2015_8_29,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
Mercury_7234378,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,D,wrong,loglikelihood
ACTAAP_2014_7_3,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,D,wrong,loglikelihood
MDSA_2008_8_27,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,D,wrong,loglikelihood
Mercury_7004725,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,A,wrong,loglikelihood
Mercury_405143,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
MCAS_2003_8_7,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,A,wrong,loglikelihood
Mercury_SC_405341,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,A,wrong,loglikelihood
Mercury_7283833,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,B,wrong,loglikelihood
Mercury_7159303,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,A,correct,loglikelihood
Mercury_406427,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_414129,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,B,wrong,loglikelihood
Mercury_7108990,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_407315,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_408663,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,B,correct,loglikelihood
MEA_2013_8_18,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,A,wrong,loglikelihood
Mercury_7111125,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,A,correct,loglikelihood
LEAP_2009_8_10430,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,A,wrong,loglikelihood
Mercury_7165218,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,D,correct,loglikelihood
MEA_2013_8_15,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,A,wrong,loglikelihood
