question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_SC_402103,state-spaces/mamba-2.8b-hf,arc_challenge,B,D,wrong,loglikelihood
VASoL_2009_5_37,state-spaces/mamba-2.8b-hf,arc_challenge,B,C,wrong,loglikelihood
Mercury_SC_402981,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
NYSEDREGENTS_2008_8_5,state-spaces/mamba-2.8b-hf,arc_challenge,C,B,wrong,loglikelihood
MCAS_1998_4_13,state-spaces/mamba-2.8b-hf,arc_challenge,B,B,correct,loglikelihood
MDSA_2008_8_20,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_400134,state-spaces/mamba-2.8b-hf,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_LBS10265,state-spaces/mamba-2.8b-hf,arc_challenge,B,C,wrong,loglikelihood
Mercury_7188580,state-spaces/mamba-2.8b-hf,arc_challenge,B,A,wrong,loglikelihood
Mercury_402348,state-spaces/mamba-2.8b-hf,arc_challenge,C,A,wrong,loglikelihood
Mercury_7030555,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_415453,state-spaces/mamba-2.8b-hf,arc_challenge,B,A,wrong,loglikelihood
Mercury_7074848,state-spaces/mamba-2.8b-hf,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_400582,state-spaces/mamba-2.8b-hf,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_401168,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
Mercury_180828,state-spaces/mamba-2.8b-hf,arc_challenge,A,C,wrong,loglikelihood
FCAT_2008_5_1,state-spaces/mamba-2.8b-hf,arc_challenge,C,A,wrong,loglikelihood
TAKS_2009_5_25,state-spaces/mamba-2.8b-hf,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_LBS10392,state-spaces/mamba-2.8b-hf,arc_challenge,B,A,wrong,loglikelihood
Mercury_7212905,state-spaces/mamba-2.8b-hf,arc_challenge,D,B,wrong,loglikelihood
Mercury_7212888,state-spaces/mamba-2.8b-hf,arc_challenge,C,A,wrong,loglikelihood
MDSA_2007_8_42,state-spaces/mamba-2.8b-hf,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_415534,state-spaces/mamba-2.8b-hf,arc_challenge,B,B,correct,loglikelihood
Mercury_7213413,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
Mercury_7068635,state-spaces/mamba-2.8b-hf,arc_challenge,A,C,wrong,loglikelihood
Mercury_417137,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
Mercury_7268258,state-spaces/mamba-2.8b-hf,arc_challenge,D,C,wrong,loglikelihood
NAEP_2005_4_S13+14,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_406089,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_400700,state-spaces/mamba-2.8b-hf,arc_challenge,D,C,wrong,loglikelihood
Mercury_7223493,state-spaces/mamba-2.8b-hf,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_405928,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
MCAS_2009_5_6518,state-spaces/mamba-2.8b-hf,arc_challenge,B,D,wrong,loglikelihood
MCAS_2006_9_1,state-spaces/mamba-2.8b-hf,arc_challenge,B,B,correct,loglikelihood
Mercury_7239383,state-spaces/mamba-2.8b-hf,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_400130,state-spaces/mamba-2.8b-hf,arc_challenge,D,B,wrong,loglikelihood
Mercury_401426,state-spaces/mamba-2.8b-hf,arc_challenge,C,D,wrong,loglikelihood
MCAS_2010_8_12016,state-spaces/mamba-2.8b-hf,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_400324,state-spaces/mamba-2.8b-hf,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_LBS10662,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
VASoL_2009_3_8,state-spaces/mamba-2.8b-hf,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_401185,state-spaces/mamba-2.8b-hf,arc_challenge,B,C,wrong,loglikelihood
NYSEDREGENTS_2015_8_29,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
Mercury_7234378,state-spaces/mamba-2.8b-hf,arc_challenge,C,D,wrong,loglikelihood
ACTAAP_2014_7_3,state-spaces/mamba-2.8b-hf,arc_challenge,A,D,wrong,loglikelihood
MDSA_2008_8_27,state-spaces/mamba-2.8b-hf,arc_challenge,B,D,wrong,loglikelihood
Mercury_7004725,state-spaces/mamba-2.8b-hf,arc_challenge,D,A,wrong,loglikelihood
Mercury_405143,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
MCAS_2003_8_7,state-spaces/mamba-2.8b-hf,arc_challenge,D,A,wrong,loglikelihood
Mercury_SC_405341,state-spaces/mamba-2.8b-hf,arc_challenge,C,A,wrong,loglikelihood
Mercury_7283833,state-spaces/mamba-2.8b-hf,arc_challenge,B,B,correct,loglikelihood
Mercury_7159303,state-spaces/mamba-2.8b-hf,arc_challenge,A,A,correct,loglikelihood
Mercury_406427,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_414129,state-spaces/mamba-2.8b-hf,arc_challenge,C,B,wrong,loglikelihood
Mercury_7108990,state-spaces/mamba-2.8b-hf,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_407315,state-spaces/mamba-2.8b-hf,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_408663,state-spaces/mamba-2.8b-hf,arc_challenge,B,B,correct,loglikelihood
MEA_2013_8_18,state-spaces/mamba-2.8b-hf,arc_challenge,D,A,wrong,loglikelihood
Mercury_7111125,state-spaces/mamba-2.8b-hf,arc_challenge,A,A,correct,loglikelihood
LEAP_2009_8_10430,state-spaces/mamba-2.8b-hf,arc_challenge,A,A,correct,loglikelihood
Mercury_7165218,state-spaces/mamba-2.8b-hf,arc_challenge,C,D,wrong,loglikelihood
MEA_2013_8_15,state-spaces/mamba-2.8b-hf,arc_challenge,C,A,wrong,loglikelihood
