question_id,model,benchmark,predicted,gold,result,scoring_method
MSA_2012_8_28,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7213045,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2010_4_22,ibm-granite/granite-3.0-2b-base,arc_easy,D,B,wrong,loglikelihood
Mercury_416684,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
Mercury_184643,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_408871,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
MSA_2012_5_16,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_415078,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7094938,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
OHAT_2008_5_26,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
MCAS_2006_9_7,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7222758,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_401305,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
Mercury_7145583,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
Mercury_7100748,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
ACTAAP_2008_5_15,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
Mercury_185115,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_413085,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_405004,ibm-granite/granite-3.0-2b-base,arc_easy,C,B,wrong,loglikelihood
VASoL_2009_5_20,ibm-granite/granite-3.0-2b-base,arc_easy,A,C,wrong,loglikelihood
MCAS_2003_8_28,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7167038,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
MCAS_1999_4_32,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
MCAS_2001_5_14,ibm-granite/granite-3.0-2b-base,arc_easy,C,B,wrong,loglikelihood
ACTAAP_2012_7_2,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
Mercury_400704,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7215478,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7033600,ibm-granite/granite-3.0-2b-base,arc_easy,B,A,wrong,loglikelihood
ACTAAP_2015_7_4,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_LBS10949,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2015_8_30,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
Mercury_411782,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
LEAP_2003_8_10393,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7214235,ibm-granite/granite-3.0-2b-base,arc_easy,B,A,wrong,loglikelihood
Mercury_7165813,ibm-granite/granite-3.0-2b-base,arc_easy,A,B,wrong,loglikelihood
Mercury_7120820,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7004585,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
MSA_2012_8_34,ibm-granite/granite-3.0-2b-base,arc_easy,B,A,wrong,loglikelihood
AKDE&ED_2012_4_48,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_408747,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7267838,ibm-granite/granite-3.0-2b-base,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_411419,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_407608,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7271320,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
Mercury_412714,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
Mercury_7250268,ibm-granite/granite-3.0-2b-base,arc_easy,C,A,wrong,loglikelihood
VASoL_2008_5_33,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_408390,ibm-granite/granite-3.0-2b-base,arc_easy,C,A,wrong,loglikelihood
CSZ_2008_5_CSZ10081,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2015_8_32,ibm-granite/granite-3.0-2b-base,arc_easy,B,C,wrong,loglikelihood
Mercury_SC_400679,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
Mercury_7058520,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7005075,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
Mercury_189105,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
Mercury_7091893,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
Mercury_LBS10706,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
Mercury_7012583,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2008_8_2,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
MCAS_2003_5_20,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_402077,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7235935,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7216773,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_416653,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7007770,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2013_4_4,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
TIMSS_2007_8_pg26,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400529,ibm-granite/granite-3.0-2b-base,arc_easy,B,A,wrong,loglikelihood
Mercury_409465,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
Mercury_7201268,ibm-granite/granite-3.0-2b-base,arc_easy,D,B,wrong,loglikelihood
Mercury_408093,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7214043,ibm-granite/granite-3.0-2b-base,arc_easy,D,C,wrong,loglikelihood
LEAP__8_10369,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
Mercury_7032883,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7235673,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
LEAP__4_10224,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
VASoL_2007_5_12,ibm-granite/granite-3.0-2b-base,arc_easy,C,A,wrong,loglikelihood
Mercury_7007648,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
Mercury_406802,ibm-granite/granite-3.0-2b-base,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_407692,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_LBS10516,ibm-granite/granite-3.0-2b-base,arc_easy,A,B,wrong,loglikelihood
Mercury_7122973,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
MCAS_2013_8_29426,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
Mercury_7274365,ibm-granite/granite-3.0-2b-base,arc_easy,A,B,wrong,loglikelihood
Mercury_7234343,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_410624,ibm-granite/granite-3.0-2b-base,arc_easy,D,A,wrong,loglikelihood
Mercury_7254538,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
Mercury_7016363,ibm-granite/granite-3.0-2b-base,arc_easy,A,C,wrong,loglikelihood
TIMSS_2011_8_pg23,ibm-granite/granite-3.0-2b-base,arc_easy,B,D,wrong,loglikelihood
MEA_2014_8_18,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7173653,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
MCAS_2003_8_33,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
ACTAAP_2007_7_15,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
Mercury_7179253,ibm-granite/granite-3.0-2b-base,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_408509,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7068950,ibm-granite/granite-3.0-2b-base,arc_easy,B,D,wrong,loglikelihood
Mercury_7201040,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400365,ibm-granite/granite-3.0-2b-base,arc_easy,B,D,wrong,loglikelihood
Mercury_7172813,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2010_4_8,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400843,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7008593,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7200568,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2015_8_6,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
TIMSS_1995_8_P4,ibm-granite/granite-3.0-2b-base,arc_easy,B,E,wrong,loglikelihood
Mercury_SC_408851,ibm-granite/granite-3.0-2b-base,arc_easy,B,C,wrong,loglikelihood
Mercury_SC_400214,ibm-granite/granite-3.0-2b-base,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_409669,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7041213,ibm-granite/granite-3.0-2b-base,arc_easy,C,A,wrong,loglikelihood
NYSEDREGENTS_2010_4_23,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7269098,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_403011,ibm-granite/granite-3.0-2b-base,arc_easy,C,D,wrong,loglikelihood
Mercury_7017903,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_406663,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2013_8_22,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2012_8_31,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
TIMSS_1995_8_K15,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405792,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_402116,ibm-granite/granite-3.0-2b-base,arc_easy,D,C,wrong,loglikelihood
NYSEDREGENTS_2012_8_30,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
Mercury_7222303,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7220483,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
Mercury_7034773,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7210893,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
Mercury_187093,ibm-granite/granite-3.0-2b-base,arc_easy,D,B,wrong,loglikelihood
Mercury_7271355,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
Mercury_7033530,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2013_4_8,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_409026,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7214253,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400923,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_405496,ibm-granite/granite-3.0-2b-base,arc_easy,C,A,wrong,loglikelihood
MCAS_2000_8_16,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
Mercury_7090580,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
Mercury_7044555,ibm-granite/granite-3.0-2b-base,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_401789,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7001873,ibm-granite/granite-3.0-2b-base,arc_easy,C,D,wrong,loglikelihood
TIMSS_2011_8_pg101,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_407441,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
MCAS_2015_5_11,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
Mercury_7091875,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400848,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400844,ibm-granite/granite-3.0-2b-base,arc_easy,C,B,wrong,loglikelihood
Mercury_177730,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_LBS10169,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
Mercury_185500,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
ACTAAP_2008_7_16,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401642,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
LEAP__7_10355,ibm-granite/granite-3.0-2b-base,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_400836,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2008_4_2,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_406885,ibm-granite/granite-3.0-2b-base,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_401160,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
Mercury_7221393,ibm-granite/granite-3.0-2b-base,arc_easy,D,B,wrong,loglikelihood
Mercury_7071610,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
MCAS_2010_8_12006,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
MCAS_2000_8_20,ibm-granite/granite-3.0-2b-base,arc_easy,D,A,wrong,loglikelihood
Mercury_7137445,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7283693,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
MEA_2016_5_5,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7217228,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401190,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7210105,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2012_4_10,ibm-granite/granite-3.0-2b-base,arc_easy,C,B,wrong,loglikelihood
MCAS_1998_8_11,ibm-granite/granite-3.0-2b-base,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_401658,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7211558,ibm-granite/granite-3.0-2b-base,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_402070,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7004130,ibm-granite/granite-3.0-2b-base,arc_easy,B,C,wrong,loglikelihood
MCAS_2000_8_12,ibm-granite/granite-3.0-2b-base,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_406040,ibm-granite/granite-3.0-2b-base,arc_easy,C,D,wrong,loglikelihood
NYSEDREGENTS_2012_8_15,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
Mercury_404900,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_415583,ibm-granite/granite-3.0-2b-base,arc_easy,B,C,wrong,loglikelihood
OHAT_2009_5_42,ibm-granite/granite-3.0-2b-base,arc_easy,D,B,wrong,loglikelihood
Mercury_400522,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
Mercury_7116358,ibm-granite/granite-3.0-2b-base,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_407796,ibm-granite/granite-3.0-2b-base,arc_easy,A,C,wrong,loglikelihood
Mercury_7043978,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2012_8_13,ibm-granite/granite-3.0-2b-base,arc_easy,A,D,wrong,loglikelihood
Mercury_7025025,ibm-granite/granite-3.0-2b-base,arc_easy,C,A,wrong,loglikelihood
Mercury_7188825,ibm-granite/granite-3.0-2b-base,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_400118,ibm-granite/granite-3.0-2b-base,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_410972,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7184748,ibm-granite/granite-3.0-2b-base,arc_easy,B,D,wrong,loglikelihood
VASoL_2010_5_15,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2012_4_5,ibm-granite/granite-3.0-2b-base,arc_easy,B,D,wrong,loglikelihood
Mercury_7108063,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_400609,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2008_8_16,ibm-granite/granite-3.0-2b-base,arc_easy,C,B,wrong,loglikelihood
Mercury_7271425,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
Mercury_7221445,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
ACTAAP_2010_5_9,ibm-granite/granite-3.0-2b-base,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_401781,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7032690,ibm-granite/granite-3.0-2b-base,arc_easy,D,B,wrong,loglikelihood
MCAS_2004_5_2,ibm-granite/granite-3.0-2b-base,arc_easy,C,A,wrong,loglikelihood
VASoL_2010_3_20,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
Mercury_191503,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
Mercury_7119875,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
AKDE&ED_2008_8_43,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
Mercury_7057243,ibm-granite/granite-3.0-2b-base,arc_easy,D,C,wrong,loglikelihood
CSZ_2004_5_CSZ10100,ibm-granite/granite-3.0-2b-base,arc_easy,C,D,wrong,loglikelihood
MCAS_2013_8_29417,ibm-granite/granite-3.0-2b-base,arc_easy,C,A,wrong,loglikelihood
NYSEDREGENTS_2008_4_21,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2013_4_20,ibm-granite/granite-3.0-2b-base,arc_easy,B,C,wrong,loglikelihood
Mercury_7041930,ibm-granite/granite-3.0-2b-base,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_413009,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
Mercury_401010,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
Mercury_416405,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2010_8_27,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
Mercury_183925,ibm-granite/granite-3.0-2b-base,arc_easy,B,D,wrong,loglikelihood
Mercury_7004760,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
Mercury_7075180,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401283,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
Mercury_7092453,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
MCAS_2002_8_14,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7210385,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_402627,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7013230,ibm-granite/granite-3.0-2b-base,arc_easy,D,A,wrong,loglikelihood
Mercury_178553,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_416097,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
Mercury_404096,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2013_8_37,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
Mercury_7144498,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7010973,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
ACTAAP_2007_7_2,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
Mercury_411070,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7220518,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_408243,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
Mercury_176610,ibm-granite/granite-3.0-2b-base,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_406070,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_408905,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
MCAS_2000_8_2,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2013_8_5,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
Mercury_182928,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2013_8_41,ibm-granite/granite-3.0-2b-base,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_LBS10940,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2008_8_28,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_405784,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_407155,ibm-granite/granite-3.0-2b-base,arc_easy,D,C,wrong,loglikelihood
Mercury_7069510,ibm-granite/granite-3.0-2b-base,arc_easy,D,C,wrong,loglikelihood
Mercury_7027563,ibm-granite/granite-3.0-2b-base,arc_easy,A,B,wrong,loglikelihood
Mercury_181545,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7171588,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
Mercury_412298,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
Mercury_7013843,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
Mercury_7170643,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401319,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
Mercury_7211418,ibm-granite/granite-3.0-2b-base,arc_easy,C,D,wrong,loglikelihood
Mercury_7141418,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_LBS10064,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
Mercury_7085435,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
Mercury_7012688,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
AIMS_2009_4_13,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_407405,ibm-granite/granite-3.0-2b-base,arc_easy,C,D,wrong,loglikelihood
MCAS_1998_8_12,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
AIMS_2008_8_7,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7217910,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
Mercury_7029768,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
TIMSS_2003_8_pg48,ibm-granite/granite-3.0-2b-base,arc_easy,C,A,wrong,loglikelihood
Mercury_7003623,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
Mercury_7099260,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
Mercury_7025095,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
Mercury_7009748,ibm-granite/granite-3.0-2b-base,arc_easy,A,D,wrong,loglikelihood
Mercury_7008418,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2010_4_29,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
MCAS_2000_8_28,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
Mercury_7056735,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_406840,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
MCAS_2011_8_17681,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_406703,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
VASoL_2010_3_6,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
Mercury_7207183,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400005,ibm-granite/granite-3.0-2b-base,arc_easy,C,A,wrong,loglikelihood
MCAS_2011_8_17692,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
Mercury_7207113,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
LEAP_2004_4_10260,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2012_4_29,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
