question_id,model,benchmark,predicted,gold,result,scoring_method
LEAP__7_10355,google/gemma-3-4b-it,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_400836,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
NYSEDREGENTS_2008_4_2,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_SC_406885,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_401160,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7221393,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7071610,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
MCAS_2010_8_12006,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
MCAS_2000_8_20,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
Mercury_7137445,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7283693,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
MEA_2016_5_5,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7217228,google/gemma-3-4b-it,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_401190,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7210105,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2012_4_10,google/gemma-3-4b-it,arc_easy,C,B,wrong,loglikelihood
MCAS_1998_8_11,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_SC_401658,google/gemma-3-4b-it,arc_easy,A,C,wrong,loglikelihood
Mercury_7211558,google/gemma-3-4b-it,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_402070,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
Mercury_7004130,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
MCAS_2000_8_12,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_406040,google/gemma-3-4b-it,arc_easy,B,D,wrong,loglikelihood
NYSEDREGENTS_2012_8_15,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_404900,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_SC_415583,google/gemma-3-4b-it,arc_easy,B,C,wrong,loglikelihood
OHAT_2009_5_42,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
Mercury_400522,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7116358,google/gemma-3-4b-it,arc_easy,A,B,wrong,loglikelihood
Mercury_SC_407796,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
Mercury_7043978,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
NYSEDREGENTS_2012_8_13,google/gemma-3-4b-it,arc_easy,A,D,wrong,loglikelihood
Mercury_7025025,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
Mercury_7188825,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400118,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_SC_410972,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
Mercury_7184748,google/gemma-3-4b-it,arc_easy,B,D,wrong,loglikelihood
VASoL_2010_5_15,google/gemma-3-4b-it,arc_easy,A,C,wrong,loglikelihood
NYSEDREGENTS_2012_4_5,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7108063,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_SC_400609,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2008_8_16,google/gemma-3-4b-it,arc_easy,C,B,wrong,loglikelihood
Mercury_7271425,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7221445,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
ACTAAP_2010_5_9,google/gemma-3-4b-it,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_401781,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7032690,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
MCAS_2004_5_2,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
VASoL_2010_3_20,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_191503,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7119875,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
AKDE&ED_2008_8_43,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7057243,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
CSZ_2004_5_CSZ10100,google/gemma-3-4b-it,arc_easy,A,D,wrong,loglikelihood
MCAS_2013_8_29417,google/gemma-3-4b-it,arc_easy,B,A,wrong,loglikelihood
NYSEDREGENTS_2008_4_21,google/gemma-3-4b-it,arc_easy,A,C,wrong,loglikelihood
NYSEDREGENTS_2013_4_20,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7041930,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_SC_413009,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
Mercury_401010,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_416405,google/gemma-3-4b-it,arc_easy,B,C,wrong,loglikelihood
NYSEDREGENTS_2010_8_27,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
Mercury_183925,google/gemma-3-4b-it,arc_easy,B,D,wrong,loglikelihood
Mercury_7004760,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7075180,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401283,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7092453,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
MCAS_2002_8_14,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7210385,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_SC_402627,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
Mercury_7013230,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_178553,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_SC_416097,google/gemma-3-4b-it,arc_easy,A,B,wrong,loglikelihood
Mercury_404096,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2013_8_37,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7144498,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
Mercury_7010973,google/gemma-3-4b-it,arc_easy,A,C,wrong,loglikelihood
ACTAAP_2007_7_2,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_411070,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
Mercury_7220518,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_SC_408243,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_176610,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_SC_406070,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_SC_408905,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
MCAS_2000_8_2,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2013_8_5,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_182928,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
NYSEDREGENTS_2013_8_41,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_SC_LBS10940,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2008_8_28,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_SC_405784,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_SC_407155,google/gemma-3-4b-it,arc_easy,B,C,wrong,loglikelihood
Mercury_7069510,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
Mercury_7027563,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_181545,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
Mercury_7171588,google/gemma-3-4b-it,arc_easy,B,A,wrong,loglikelihood
Mercury_412298,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7013843,google/gemma-3-4b-it,arc_easy,B,D,wrong,loglikelihood
Mercury_7170643,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401319,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7211418,google/gemma-3-4b-it,arc_easy,C,D,wrong,loglikelihood
Mercury_7141418,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_LBS10064,google/gemma-3-4b-it,arc_easy,A,D,wrong,loglikelihood
Mercury_7085435,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7012688,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
AIMS_2009_4_13,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_SC_407405,google/gemma-3-4b-it,arc_easy,C,D,wrong,loglikelihood
MCAS_1998_8_12,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
AIMS_2008_8_7,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
Mercury_7217910,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7029768,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
TIMSS_2003_8_pg48,google/gemma-3-4b-it,arc_easy,B,A,wrong,loglikelihood
Mercury_7003623,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7099260,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7025095,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7009748,google/gemma-3-4b-it,arc_easy,A,D,wrong,loglikelihood
Mercury_7008418,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2010_4_29,google/gemma-3-4b-it,arc_easy,B,D,wrong,loglikelihood
MCAS_2000_8_28,google/gemma-3-4b-it,arc_easy,A,D,wrong,loglikelihood
Mercury_7056735,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_SC_406840,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
MCAS_2011_8_17681,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_SC_406703,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
VASoL_2010_3_6,google/gemma-3-4b-it,arc_easy,A,B,wrong,loglikelihood
Mercury_7207183,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_400005,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
MCAS_2011_8_17692,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7207113,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
LEAP_2004_4_10260,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2012_4_29,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
Mercury_7085470,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
NCEOGA_2013_8_3,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7164920,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
MCAS_2011_8_17697,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_SC_LBS10939,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
VASoL_2010_3_11,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
VASoL_2009_3_21,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
TIMSS_2003_8_pg33,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7016415,google/gemma-3-4b-it,arc_easy,B,C,wrong,loglikelihood
Mercury_7029820,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7014403,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_SC_413637,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2013_4_19,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_415267,google/gemma-3-4b-it,arc_easy,B,D,wrong,loglikelihood
Mercury_7136150,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7199045,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7267505,google/gemma-3-4b-it,arc_easy,B,A,wrong,loglikelihood
NYSEDREGENTS_2015_8_5,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2013_8_6,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_SC_405026,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
MCAS_2012_8_23643,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_400031,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_400041,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_SC_416110,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405999,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
ACTAAP_2010_5_2,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7008698,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2010_4_15,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
NYSEDREGENTS_2015_8_16,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_412695,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_400203,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
MCAS_1999_4_7,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7160738,google/gemma-3-4b-it,arc_easy,C,D,wrong,loglikelihood
Mercury_7283710,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
MDSA_2007_8_60,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7201320,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_SC_408939,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7103548,google/gemma-3-4b-it,arc_easy,A,B,wrong,loglikelihood
Mercury_7001540,google/gemma-3-4b-it,arc_easy,A,C,wrong,loglikelihood
MCAS_2000_8_32,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
NYSEDREGENTS_2012_8_18,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2013_4_10,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2012_8_17,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7268993,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7210158,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_SC_LBS10266,google/gemma-3-4b-it,arc_easy,A,C,wrong,loglikelihood
Mercury_411744,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
LEAP_2012_8_10442,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
ACTAAP_2007_7_34,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7216983,google/gemma-3-4b-it,arc_easy,B,C,wrong,loglikelihood
Mercury_7137078,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7222145,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_LBS10778,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7012863,google/gemma-3-4b-it,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_415395,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_SC_LBS10579,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
MCAS_2004_5_30,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
MCAS_1999_4_21,google/gemma-3-4b-it,arc_easy,C,B,wrong,loglikelihood
MCAS_2004_8_2,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_SC_407690,google/gemma-3-4b-it,arc_easy,A,C,wrong,loglikelihood
Mercury_7148155,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7032480,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
Mercury_7041265,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
Mercury_7001208,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_416643,google/gemma-3-4b-it,arc_easy,C,D,wrong,loglikelihood
TAKS_2009_5_1,google/gemma-3-4b-it,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_402261,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
MDSA_2009_8_36,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7017955,google/gemma-3-4b-it,arc_easy,A,D,wrong,loglikelihood
Mercury_405875,google/gemma-3-4b-it,arc_easy,A,C,wrong,loglikelihood
ACTAAP_2012_7_14,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
TIMSS_2011_4_pg24,google/gemma-3-4b-it,arc_easy,C,B,wrong,loglikelihood
Mercury_7056490,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401673,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_SC_408556,google/gemma-3-4b-it,arc_easy,C,B,wrong,loglikelihood
Mercury_7008908,google/gemma-3-4b-it,arc_easy,C,B,wrong,loglikelihood
TAKS_2009_5_18,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
VASoL_2009_5_8,google/gemma-3-4b-it,arc_easy,C,B,wrong,loglikelihood
Mercury_7008103,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2015_4_28,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
MEAP_2005_8_31,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_401583,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
Mercury_177188,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_SC_414356,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
Mercury_416539,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_SC_LBS10276,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7092243,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
VASoL_2009_5_23,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
Mercury_7083790,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
NYSEDREGENTS_2015_8_26,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7171763,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400001,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
MDSA_2008_5_23,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_416374,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
MDSA_2008_8_25,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
MCAS_2004_5_36,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
TIMSS_1995_8_Q11,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2015_4_14,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7245123,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
MCAS_2000_8_37,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
TIMSS_1995_8_J8,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
Mercury_7268765,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7248290,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
Mercury_406741,google/gemma-3-4b-it,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_401123,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
MCAS_1998_8_22,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_401187,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
MCAS_2009_5_6512,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_406779,google/gemma-3-4b-it,arc_easy,A,C,wrong,loglikelihood
Mercury_7093083,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
Mercury_184380,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
NCEOGA_2013_5_39,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_SC_409053,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7017885,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7239698,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2012_4_22,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
Mercury_7172865,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_SC_415363,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7085418,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
MCAS_8_2015_13,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
AKDE&ED_2008_4_39,google/gemma-3-4b-it,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_401648,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2012_8_11,google/gemma-3-4b-it,arc_easy,B,A,wrong,loglikelihood
Mercury_7216615,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
LEAP_2003_8_10394,google/gemma-3-4b-it,arc_easy,B,D,wrong,loglikelihood
Mercury_7216090,google/gemma-3-4b-it,arc_easy,A,B,wrong,loglikelihood
Mercury_405452,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_401780,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
MDSA_2009_4_24,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
Mercury_7004638,google/gemma-3-4b-it,arc_easy,A,D,wrong,loglikelihood
Mercury_7124355,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_SC_416530,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
MCAS_2010_5_11995,google/gemma-3-4b-it,arc_easy,A,D,wrong,loglikelihood
NYSEDREGENTS_2008_4_8,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
Mercury_7103320,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_SC_409038,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
ACTAAP_2014_5_15,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7216860,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_415689,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
NCEOGA_2013_5_32,google/gemma-3-4b-it,arc_easy,C,B,wrong,loglikelihood
Mercury_7082653,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
MCAS_2006_8_21,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_LBS11012,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7094465,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
MCAS_2002_5_7,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2008_8_14,google/gemma-3-4b-it,arc_easy,B,D,wrong,loglikelihood
Mercury_7016695,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_SC_407288,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7001453,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_404153,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
MCAS_2005_9_11,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_SC_405200,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7268783,google/gemma-3-4b-it,arc_easy,C,D,wrong,loglikelihood
NYSEDREGENTS_2015_4_18,google/gemma-3-4b-it,arc_easy,B,C,wrong,loglikelihood
Mercury_407129,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
VASoL_2008_3_30,google/gemma-3-4b-it,arc_easy,C,D,wrong,loglikelihood
Mercury_190803,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_400526,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
TIMSS_2003_4_pg13,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7239715,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_LBS10269,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_SC_406793,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_416521,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7026618,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
Mercury_7228113,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_176558,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_SC_408424,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7166390,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2010_4_2,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_SC_406709,google/gemma-3-4b-it,arc_easy,B,D,wrong,loglikelihood
Mercury_7218243,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
Mercury_189980,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_SC_405074,google/gemma-3-4b-it,arc_easy,A,C,wrong,loglikelihood
Mercury_406917,google/gemma-3-4b-it,arc_easy,C,B,wrong,loglikelihood
MCAS_2004_9_6-v1,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_SC_408578,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_407195,google/gemma-3-4b-it,arc_easy,B,C,wrong,loglikelihood
Mercury_SC_402054,google/gemma-3-4b-it,arc_easy,B,D,wrong,loglikelihood
Mercury_7175770,google/gemma-3-4b-it,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_LBS10267,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
MCAS_2000_8_9,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_404101,google/gemma-3-4b-it,arc_easy,B,A,wrong,loglikelihood
NYSEDREGENTS_2010_4_25,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
