question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_7167038,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
MCAS_1999_4_32,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
MCAS_2001_5_14,lmsys/vicuna-7b-v1.5,arc_easy,C,B,wrong,loglikelihood
ACTAAP_2012_7_2,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_400704,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7215478,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7033600,lmsys/vicuna-7b-v1.5,arc_easy,B,A,wrong,loglikelihood
ACTAAP_2015_7_4,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_SC_LBS10949,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2015_8_30,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_411782,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
LEAP_2003_8_10393,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7214235,lmsys/vicuna-7b-v1.5,arc_easy,D,A,wrong,loglikelihood
Mercury_7165813,lmsys/vicuna-7b-v1.5,arc_easy,A,B,wrong,loglikelihood
Mercury_7120820,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_7004585,lmsys/vicuna-7b-v1.5,arc_easy,B,D,wrong,loglikelihood
MSA_2012_8_34,lmsys/vicuna-7b-v1.5,arc_easy,D,A,wrong,loglikelihood
AKDE&ED_2012_4_48,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_SC_408747,lmsys/vicuna-7b-v1.5,arc_easy,B,A,wrong,loglikelihood
Mercury_7267838,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_SC_411419,lmsys/vicuna-7b-v1.5,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_407608,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_7271320,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_412714,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_7250268,lmsys/vicuna-7b-v1.5,arc_easy,C,A,wrong,loglikelihood
VASoL_2008_5_33,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_SC_408390,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
CSZ_2008_5_CSZ10081,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2015_8_32,lmsys/vicuna-7b-v1.5,arc_easy,B,C,wrong,loglikelihood
Mercury_SC_400679,lmsys/vicuna-7b-v1.5,arc_easy,D,B,wrong,loglikelihood
Mercury_7058520,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_7005075,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_189105,lmsys/vicuna-7b-v1.5,arc_easy,A,D,wrong,loglikelihood
Mercury_7091893,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_LBS10706,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_7012583,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2008_8_2,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
MCAS_2003_5_20,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_SC_402077,lmsys/vicuna-7b-v1.5,arc_easy,D,C,wrong,loglikelihood
Mercury_7235935,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7216773,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_SC_416653,lmsys/vicuna-7b-v1.5,arc_easy,D,C,wrong,loglikelihood
Mercury_7007770,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2013_4_4,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
TIMSS_2007_8_pg26,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400529,lmsys/vicuna-7b-v1.5,arc_easy,B,A,wrong,loglikelihood
Mercury_409465,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_7201268,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_408093,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7214043,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
LEAP__8_10369,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_7032883,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_7235673,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
LEAP__4_10224,lmsys/vicuna-7b-v1.5,arc_easy,D,B,wrong,loglikelihood
VASoL_2007_5_12,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7007648,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_406802,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_SC_407692,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_SC_LBS10516,lmsys/vicuna-7b-v1.5,arc_easy,A,B,wrong,loglikelihood
Mercury_7122973,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
MCAS_2013_8_29426,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_7274365,lmsys/vicuna-7b-v1.5,arc_easy,D,B,wrong,loglikelihood
Mercury_7234343,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_SC_410624,lmsys/vicuna-7b-v1.5,arc_easy,D,A,wrong,loglikelihood
Mercury_7254538,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_7016363,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
TIMSS_2011_8_pg23,lmsys/vicuna-7b-v1.5,arc_easy,B,D,wrong,loglikelihood
MEA_2014_8_18,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_7173653,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
MCAS_2003_8_33,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
ACTAAP_2007_7_15,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_7179253,lmsys/vicuna-7b-v1.5,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_408509,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_7068950,lmsys/vicuna-7b-v1.5,arc_easy,C,D,wrong,loglikelihood
Mercury_7201040,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400365,lmsys/vicuna-7b-v1.5,arc_easy,A,D,wrong,loglikelihood
Mercury_7172813,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2010_4_8,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400843,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7008593,lmsys/vicuna-7b-v1.5,arc_easy,D,A,wrong,loglikelihood
Mercury_7200568,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2015_8_6,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
TIMSS_1995_8_P4,lmsys/vicuna-7b-v1.5,arc_easy,E,E,correct,loglikelihood
Mercury_SC_408851,lmsys/vicuna-7b-v1.5,arc_easy,B,C,wrong,loglikelihood
Mercury_SC_400214,lmsys/vicuna-7b-v1.5,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_409669,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_7041213,lmsys/vicuna-7b-v1.5,arc_easy,D,A,wrong,loglikelihood
NYSEDREGENTS_2010_4_23,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7269098,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_SC_403011,lmsys/vicuna-7b-v1.5,arc_easy,C,D,wrong,loglikelihood
Mercury_7017903,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_SC_406663,lmsys/vicuna-7b-v1.5,arc_easy,D,B,wrong,loglikelihood
NYSEDREGENTS_2013_8_22,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2012_8_31,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
TIMSS_1995_8_K15,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405792,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_SC_402116,lmsys/vicuna-7b-v1.5,arc_easy,D,C,wrong,loglikelihood
NYSEDREGENTS_2012_8_30,lmsys/vicuna-7b-v1.5,arc_easy,D,B,wrong,loglikelihood
Mercury_7222303,lmsys/vicuna-7b-v1.5,arc_easy,A,C,wrong,loglikelihood
Mercury_7220483,lmsys/vicuna-7b-v1.5,arc_easy,D,B,wrong,loglikelihood
Mercury_7034773,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_7210893,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_187093,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_7271355,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_7033530,lmsys/vicuna-7b-v1.5,arc_easy,D,A,wrong,loglikelihood
NYSEDREGENTS_2013_4_8,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_SC_409026,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_7214253,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400923,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_SC_405496,lmsys/vicuna-7b-v1.5,arc_easy,B,A,wrong,loglikelihood
MCAS_2000_8_16,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_7090580,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_7044555,lmsys/vicuna-7b-v1.5,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_401789,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_7001873,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
TIMSS_2011_8_pg101,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_SC_407441,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
MCAS_2015_5_11,lmsys/vicuna-7b-v1.5,arc_easy,A,D,wrong,loglikelihood
Mercury_7091875,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400848,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400844,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_177730,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_SC_LBS10169,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_185500,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
ACTAAP_2008_7_16,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401642,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
LEAP__7_10355,lmsys/vicuna-7b-v1.5,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_400836,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2008_4_2,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_SC_406885,lmsys/vicuna-7b-v1.5,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_401160,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_7221393,lmsys/vicuna-7b-v1.5,arc_easy,A,B,wrong,loglikelihood
Mercury_7071610,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
MCAS_2010_8_12006,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
MCAS_2000_8_20,lmsys/vicuna-7b-v1.5,arc_easy,D,A,wrong,loglikelihood
Mercury_7137445,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_7283693,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
MEA_2016_5_5,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7217228,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401190,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7210105,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2012_4_10,lmsys/vicuna-7b-v1.5,arc_easy,C,B,wrong,loglikelihood
MCAS_1998_8_11,lmsys/vicuna-7b-v1.5,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_401658,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_7211558,lmsys/vicuna-7b-v1.5,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_402070,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_7004130,lmsys/vicuna-7b-v1.5,arc_easy,A,C,wrong,loglikelihood
MCAS_2000_8_12,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_SC_406040,lmsys/vicuna-7b-v1.5,arc_easy,C,D,wrong,loglikelihood
NYSEDREGENTS_2012_8_15,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_404900,lmsys/vicuna-7b-v1.5,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_415583,lmsys/vicuna-7b-v1.5,arc_easy,B,C,wrong,loglikelihood
OHAT_2009_5_42,lmsys/vicuna-7b-v1.5,arc_easy,D,B,wrong,loglikelihood
Mercury_400522,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_7116358,lmsys/vicuna-7b-v1.5,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_407796,lmsys/vicuna-7b-v1.5,arc_easy,A,C,wrong,loglikelihood
Mercury_7043978,lmsys/vicuna-7b-v1.5,arc_easy,D,B,wrong,loglikelihood
NYSEDREGENTS_2012_8_13,lmsys/vicuna-7b-v1.5,arc_easy,C,D,wrong,loglikelihood
Mercury_7025025,lmsys/vicuna-7b-v1.5,arc_easy,C,A,wrong,loglikelihood
Mercury_7188825,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400118,lmsys/vicuna-7b-v1.5,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_410972,lmsys/vicuna-7b-v1.5,arc_easy,D,C,wrong,loglikelihood
Mercury_7184748,lmsys/vicuna-7b-v1.5,arc_easy,B,D,wrong,loglikelihood
VASoL_2010_5_15,lmsys/vicuna-7b-v1.5,arc_easy,D,C,wrong,loglikelihood
NYSEDREGENTS_2012_4_5,lmsys/vicuna-7b-v1.5,arc_easy,B,D,wrong,loglikelihood
Mercury_7108063,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_SC_400609,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2008_8_16,lmsys/vicuna-7b-v1.5,arc_easy,C,B,wrong,loglikelihood
Mercury_7271425,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_7221445,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
ACTAAP_2010_5_9,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401781,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_7032690,lmsys/vicuna-7b-v1.5,arc_easy,D,B,wrong,loglikelihood
MCAS_2004_5_2,lmsys/vicuna-7b-v1.5,arc_easy,C,A,wrong,loglikelihood
VASoL_2010_3_20,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_191503,lmsys/vicuna-7b-v1.5,arc_easy,A,B,wrong,loglikelihood
Mercury_7119875,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
AKDE&ED_2008_8_43,lmsys/vicuna-7b-v1.5,arc_easy,B,D,wrong,loglikelihood
Mercury_7057243,lmsys/vicuna-7b-v1.5,arc_easy,D,C,wrong,loglikelihood
CSZ_2004_5_CSZ10100,lmsys/vicuna-7b-v1.5,arc_easy,A,D,wrong,loglikelihood
MCAS_2013_8_29417,lmsys/vicuna-7b-v1.5,arc_easy,C,A,wrong,loglikelihood
NYSEDREGENTS_2008_4_21,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2013_4_20,lmsys/vicuna-7b-v1.5,arc_easy,B,C,wrong,loglikelihood
Mercury_7041930,lmsys/vicuna-7b-v1.5,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_413009,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_401010,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_416405,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2010_8_27,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_183925,lmsys/vicuna-7b-v1.5,arc_easy,B,D,wrong,loglikelihood
Mercury_7004760,lmsys/vicuna-7b-v1.5,arc_easy,A,D,wrong,loglikelihood
Mercury_7075180,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401283,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_7092453,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
MCAS_2002_8_14,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7210385,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_SC_402627,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_7013230,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_178553,lmsys/vicuna-7b-v1.5,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_416097,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_404096,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2013_8_37,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_7144498,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7010973,lmsys/vicuna-7b-v1.5,arc_easy,A,C,wrong,loglikelihood
ACTAAP_2007_7_2,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_411070,lmsys/vicuna-7b-v1.5,arc_easy,C,A,wrong,loglikelihood
Mercury_7220518,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_SC_408243,lmsys/vicuna-7b-v1.5,arc_easy,C,D,wrong,loglikelihood
Mercury_176610,lmsys/vicuna-7b-v1.5,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_406070,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_SC_408905,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
MCAS_2000_8_2,lmsys/vicuna-7b-v1.5,arc_easy,A,C,wrong,loglikelihood
NYSEDREGENTS_2013_8_5,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_182928,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2013_8_41,lmsys/vicuna-7b-v1.5,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_LBS10940,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2008_8_28,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_SC_405784,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_SC_407155,lmsys/vicuna-7b-v1.5,arc_easy,B,C,wrong,loglikelihood
Mercury_7069510,lmsys/vicuna-7b-v1.5,arc_easy,D,C,wrong,loglikelihood
Mercury_7027563,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_181545,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_7171588,lmsys/vicuna-7b-v1.5,arc_easy,D,A,wrong,loglikelihood
Mercury_412298,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_7013843,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_7170643,lmsys/vicuna-7b-v1.5,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_401319,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_7211418,lmsys/vicuna-7b-v1.5,arc_easy,B,D,wrong,loglikelihood
Mercury_7141418,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_SC_LBS10064,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_7085435,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_7012688,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
AIMS_2009_4_13,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_SC_407405,lmsys/vicuna-7b-v1.5,arc_easy,C,D,wrong,loglikelihood
MCAS_1998_8_12,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
AIMS_2008_8_7,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7217910,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_7029768,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
TIMSS_2003_8_pg48,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7003623,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_7099260,lmsys/vicuna-7b-v1.5,arc_easy,C,D,wrong,loglikelihood
Mercury_7025095,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_7009748,lmsys/vicuna-7b-v1.5,arc_easy,B,D,wrong,loglikelihood
Mercury_7008418,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2010_4_29,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
MCAS_2000_8_28,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_7056735,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_SC_406840,lmsys/vicuna-7b-v1.5,arc_easy,D,A,wrong,loglikelihood
MCAS_2011_8_17681,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_SC_406703,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
VASoL_2010_3_6,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_7207183,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400005,lmsys/vicuna-7b-v1.5,arc_easy,C,A,wrong,loglikelihood
MCAS_2011_8_17692,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_7207113,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
LEAP_2004_4_10260,lmsys/vicuna-7b-v1.5,arc_easy,D,B,wrong,loglikelihood
AKDE&ED_2012_4_29,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7085470,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
NCEOGA_2013_8_3,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_7164920,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
MCAS_2011_8_17697,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_SC_LBS10939,lmsys/vicuna-7b-v1.5,arc_easy,D,A,wrong,loglikelihood
VASoL_2010_3_11,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
VASoL_2009_3_21,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
TIMSS_2003_8_pg33,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_7016415,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_7029820,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_7014403,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_SC_413637,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2013_4_19,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_415267,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_7136150,lmsys/vicuna-7b-v1.5,arc_easy,A,C,wrong,loglikelihood
Mercury_7199045,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7267505,lmsys/vicuna-7b-v1.5,arc_easy,B,A,wrong,loglikelihood
NYSEDREGENTS_2015_8_5,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2013_8_6,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_SC_405026,lmsys/vicuna-7b-v1.5,arc_easy,D,A,wrong,loglikelihood
MCAS_2012_8_23643,lmsys/vicuna-7b-v1.5,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_400031,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400041,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_SC_416110,lmsys/vicuna-7b-v1.5,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_405999,lmsys/vicuna-7b-v1.5,arc_easy,D,A,wrong,loglikelihood
ACTAAP_2010_5_2,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
