question_id,model,benchmark,predicted,gold,result,scoring_method
NAEP_2000_8_S21+3,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7106785,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400193,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7029313,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
MCAS_2000_8_23,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7001435,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_402031,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,C,wrong,loglikelihood
MDSA_2008_8_39,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_LBS10619,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_414361,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,D,wrong,loglikelihood
Mercury_400089,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7165690,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,D,wrong,loglikelihood
LEAP_2006_8_10411,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_408984,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_400173,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,A,wrong,loglikelihood
Mercury_7201058,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,D,wrong,loglikelihood
Mercury_7168613,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,C,wrong,loglikelihood
Mercury_400574,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
MDSA_2010_5_3,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_7145548,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2013_8_35,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7141733,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_LBS10388,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_401615,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,A,wrong,loglikelihood
Mercury_7007858,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7212940,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,B,wrong,loglikelihood
NYSEDREGENTS_2008_4_17,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7110968,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_7174143,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,C,wrong,loglikelihood
Mercury_7191520,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,B,wrong,loglikelihood
AKDE&ED_2008_8_51,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
MCAS_2012_8_23639,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
VASoL_2007_5_30,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
AMP_2016_8_48,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,A,wrong,loglikelihood
NYSEDREGENTS_2013_8_21,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7220465,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,B,wrong,loglikelihood
Mercury_404086,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7179288,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,B,wrong,loglikelihood
Mercury_7163363,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405883,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,D,wrong,loglikelihood
Mercury_7081655,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,B,wrong,loglikelihood
Mercury_176820,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_400583,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2008_8_37,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,B,wrong,loglikelihood
NYSEDREGENTS_2008_4_20,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,B,wrong,loglikelihood
MSA_2012_8_28,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7213045,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2010_4_22,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_416684,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_184643,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_408871,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
MSA_2012_5_16,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_415078,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7094938,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,D,wrong,loglikelihood
OHAT_2008_5_26,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
MCAS_2006_9_7,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7222758,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_401305,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7145583,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7100748,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,D,wrong,loglikelihood
ACTAAP_2008_5_15,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_185115,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_413085,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_405004,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,B,wrong,loglikelihood
VASoL_2009_5_20,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,C,wrong,loglikelihood
MCAS_2003_8_28,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7167038,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
MCAS_1999_4_32,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
MCAS_2001_5_14,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
ACTAAP_2012_7_2,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_400704,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7215478,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7033600,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
ACTAAP_2015_7_4,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_LBS10949,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2015_8_30,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_411782,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
LEAP_2003_8_10393,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7214235,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_7165813,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,B,wrong,loglikelihood
Mercury_7120820,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7004585,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
MSA_2012_8_34,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,A,wrong,loglikelihood
AKDE&ED_2012_4_48,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_408747,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7267838,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_411419,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_407608,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,C,wrong,loglikelihood
Mercury_7271320,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_412714,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7250268,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
VASoL_2008_5_33,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_408390,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,A,wrong,loglikelihood
CSZ_2008_5_CSZ10081,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,D,wrong,loglikelihood
NYSEDREGENTS_2015_8_32,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,C,wrong,loglikelihood
Mercury_SC_400679,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,B,wrong,loglikelihood
Mercury_7058520,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7005075,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,C,wrong,loglikelihood
Mercury_189105,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7091893,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_LBS10706,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,D,wrong,loglikelihood
Mercury_7012583,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,C,wrong,loglikelihood
NYSEDREGENTS_2008_8_2,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,B,wrong,loglikelihood
MCAS_2003_5_20,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_402077,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7235935,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7216773,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_416653,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_7007770,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,D,wrong,loglikelihood
NYSEDREGENTS_2013_4_4,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
TIMSS_2007_8_pg26,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_400529,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,A,wrong,loglikelihood
Mercury_409465,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7201268,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,B,wrong,loglikelihood
Mercury_408093,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7214043,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
LEAP__8_10369,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,D,wrong,loglikelihood
Mercury_7032883,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_7235673,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,A,wrong,loglikelihood
LEAP__4_10224,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,B,wrong,loglikelihood
VASoL_2007_5_12,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,A,wrong,loglikelihood
Mercury_7007648,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_406802,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_407692,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_LBS10516,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7122973,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
MCAS_2013_8_29426,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7274365,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7234343,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_410624,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7254538,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7016363,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
TIMSS_2011_8_pg23,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,D,wrong,loglikelihood
MEA_2014_8_18,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_7173653,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
MCAS_2003_8_33,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
ACTAAP_2007_7_15,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7179253,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_408509,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7068950,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,D,wrong,loglikelihood
Mercury_7201040,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400365,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7172813,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2010_4_8,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400843,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7008593,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_7200568,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
NYSEDREGENTS_2015_8_6,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
TIMSS_1995_8_P4,Qwen/Qwen2.5-3B-Instruct,arc_easy,E,E,correct,loglikelihood
Mercury_SC_408851,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,C,wrong,loglikelihood
Mercury_SC_400214,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_409669,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7041213,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,A,wrong,loglikelihood
NYSEDREGENTS_2010_4_23,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7269098,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_403011,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,D,wrong,loglikelihood
Mercury_7017903,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_406663,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,B,wrong,loglikelihood
NYSEDREGENTS_2013_8_22,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2012_8_31,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
TIMSS_1995_8_K15,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405792,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_402116,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
NYSEDREGENTS_2012_8_30,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7222303,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_7220483,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7034773,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7210893,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,A,wrong,loglikelihood
Mercury_187093,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7271355,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7033530,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,A,wrong,loglikelihood
NYSEDREGENTS_2013_4_8,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_409026,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_7214253,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_400923,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_405496,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,A,wrong,loglikelihood
MCAS_2000_8_16,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7090580,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7044555,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_401789,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_7001873,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
TIMSS_2011_8_pg101,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_407441,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
MCAS_2015_5_11,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7091875,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400848,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_400844,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_177730,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_LBS10169,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,A,wrong,loglikelihood
Mercury_185500,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
ACTAAP_2008_7_16,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_401642,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
LEAP__7_10355,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400836,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2008_4_2,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_406885,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_401160,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7221393,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,B,wrong,loglikelihood
Mercury_7071610,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
MCAS_2010_8_12006,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,A,wrong,loglikelihood
MCAS_2000_8_20,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,A,wrong,loglikelihood
Mercury_7137445,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7283693,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
MEA_2016_5_5,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7217228,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_401190,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7210105,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,D,wrong,loglikelihood
NYSEDREGENTS_2012_4_10,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,B,wrong,loglikelihood
MCAS_1998_8_11,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,B,wrong,loglikelihood
Mercury_SC_401658,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_7211558,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_402070,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_7004130,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
MCAS_2000_8_12,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_406040,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,D,wrong,loglikelihood
NYSEDREGENTS_2012_8_15,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_404900,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_415583,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
OHAT_2009_5_42,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,B,wrong,loglikelihood
Mercury_400522,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7116358,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_407796,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_7043978,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,B,wrong,loglikelihood
NYSEDREGENTS_2012_8_13,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,D,wrong,loglikelihood
Mercury_7025025,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,A,wrong,loglikelihood
Mercury_7188825,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400118,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_410972,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_7184748,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,D,wrong,loglikelihood
VASoL_2010_5_15,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
NYSEDREGENTS_2012_4_5,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7108063,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_400609,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2008_8_16,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,B,wrong,loglikelihood
Mercury_7271425,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7221445,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
ACTAAP_2010_5_9,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_401781,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,C,wrong,loglikelihood
Mercury_7032690,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
MCAS_2004_5_2,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,A,wrong,loglikelihood
VASoL_2010_3_20,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,A,wrong,loglikelihood
Mercury_191503,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7119875,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
AKDE&ED_2008_8_43,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7057243,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
CSZ_2004_5_CSZ10100,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,D,wrong,loglikelihood
MCAS_2013_8_29417,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2008_4_21,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2013_4_20,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,C,wrong,loglikelihood
Mercury_7041930,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_413009,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_401010,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_416405,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,C,wrong,loglikelihood
NYSEDREGENTS_2010_8_27,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,A,wrong,loglikelihood
Mercury_183925,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7004760,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7075180,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401283,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7092453,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,C,wrong,loglikelihood
MCAS_2002_8_14,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,A,wrong,loglikelihood
Mercury_7210385,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_402627,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7013230,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_178553,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_416097,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,B,wrong,loglikelihood
